image_id      True_Positive       Precision                    Recall
161149.jpg             4605          0.917513448894202                           0.8776443682104059
161176.jpg             4606          0.9175298804780877                           0.8776676829268293
161180.jpg             4607          0.9175463055168294                           0.8776909887597638
161181.jpg             4608          0.9175627240143369                           0.8777142857142857
161192.jpg             4609          0.9175791359745172                           0.8777375737954676
161193.jpg             4610          0.9175955414012739                           0.8777608530083778
161232.jpg             4611          0.9176119402985075                           0.8777841233580811
161255.jpg             4612          0.9176283326701155                           0.8778073848496384
161289.jpg             4613          0.9176447185199921                           0.8778306374881065
161290.jpg             4614          0.9176610978520287                           0.8778538812785388
161295.jpg             4615          0.9176774706701133                           0.8778771162259844
161388.jpg             4616          0.9176938369781312                           0.8779003423354887
161403.jpg             4617          0.9177101967799642                           0.8779235596120936
161438.jpg             4617          0.9175278219395866                           0.8779235596120936
161498.jpg             4618          0.9175442082257104                           0.8779467680608365
161523.jpg             4619          0.9175605880015892                           0.8779699676867516
161534.jpg             4620          0.9175769612711023                           0.8779931584948689
161587.jpg             4621          0.9175933280381255                           0.8780163404902147
161595.jpg             4622          0.9176096883065317                           0.8780395136778115
161706.jpg             4623          0.9176260420801906                           0.878062678062678
161754.jpg             4623          0.9174439372891446                           0.878062678062678
161756.jpg             4624          0.9174603174603174                           0.8780858336498291
161841.jpg             4625          0.9174766911327118                           0.8781089804442757
161879.jpg             4626          0.9174930583101943                           0.878132118451025
161894.jpg             4627          0.917509418996629                           0.8781552476750807
161913.jpg             4628          0.9175257731958762                           0.8781783681214421
161960.jpg             4629          0.9175421209117939                           0.8782014797951053
161974.jpg             4630          0.9175584621482362                           0.8782245827010622
162031.jpg             4631          0.9175747969090549                           0.8782476768443012
162059.jpg             4632          0.9175911251980983                           0.8782707622298066
162109.jpg             4633          0.9176074470192117                           0.8782938388625593
162121.jpg             4634          0.9176237623762377                           0.878316906747536
162125.jpg             4635          0.9176400712730153                           0.8783399658897101
162136.jpg             4636          0.9176563737133808                           0.8783630162940508
162161.jpg             4637          0.9176726697011677                           0.8783860579655238
162180.jpg             4638          0.9176889592402058                           0.8784090909090909
162188.jpg             4639          0.9177052423343225                           0.8784321151297103
162195.jpg             4640          0.9177215189873418                           0.8784551306323363
162226.jpg             4641          0.9177377892030848                           0.8784781374219194
162238.jpg             4642          0.9177540529853697                           0.8785011355034065
162242.jpg             4643          0.9177703103380115                           0.8785241248817408
162286.jpg             4644          0.9177865612648222                           0.8785471055618616
162299.jpg             4645          0.9178028057696107                           0.8785700775487044
162339.jpg             4646          0.9178190438561833                           0.8785930408472012
162353.jpg             4647          0.9178352755283429                           0.8786159954622802
162370.jpg             4648          0.9178515007898894                           0.8786389413988658
162453.jpg             4649          0.91786771964462                           0.8786618786618786
162478.jpg             4650          0.9178839320963285                           0.8786848072562359
162527.jpg             4651          0.917900138148806                           0.8787077271868505
162570.jpg             4652          0.9179163378058406                           0.8787306384586324
162579.jpg             4653          0.9179325310712172                           0.8787535410764873
162581.jpg             4654          0.9179487179487179                           0.8787764350453172
162590.jpg             4655          0.9179648984421219                           0.8787993203700207
162605.jpg             4656          0.917981072555205                           0.8788221970554927
162628.jpg             4657          0.9179972402917406                           0.8788450651066239
162668.jpg             4658          0.9180134016554986                           0.8788679245283019
162676.jpg             4659          0.9180295566502463                           0.8788907753254103
162768.jpg             4660          0.9180457052797478                           0.8789136175028291
182645.jpg             4661          0.9180618475477644                           0.8789364510654346
182673.jpg             4661          0.9178810555336747                           0.8789364510654346
182700.jpg             4662          0.9178972238629651                           0.8789592760180995
182709.jpg             4663          0.9179133858267716                           0.8789820923656927
182734.jpg             4664          0.9179295414288526                           0.8790049001130795
182757.jpg             4665          0.9179456906729634                           0.8790276992651216
182765.jpg             4666          0.9179618335628565                           0.8790504898266767
182773.jpg             4667          0.9179779701022817                           0.8790732718025993
182794.jpg             4668          0.9179941002949853                           0.8790960451977401
182818.jpg             4669          0.918010224144711                           0.8791188100169459
182832.jpg             4670          0.9180263416551995                           0.8791415662650602
182877.jpg             4671          0.9180424528301887                           0.8791643139469226
182945.jpg             4672          0.9180585576734133                           0.8791870530673692
182959.jpg             4673          0.9180746561886051                           0.8792097836312324
182960.jpg             4674          0.9180907483794932                           0.8792325056433409
182965.jpg             4675          0.9181068342498037                           0.8792552191085199
182973.jpg             4675          0.91792656587473                           0.8792552191085199
182974.jpg             4676          0.9179426776599922                           0.8792779240315908
183064.jpg             4677          0.9179587831207066                           0.8793006204173717
183065.jpg             4678          0.9179748822605965                           0.8793233082706767
183072.jpg             4679          0.9179909750833823                           0.8793459875963164
183153.jpg             4680          0.9180070615927814                           0.8793686583990981
183154.jpg             4681          0.9180231417925083                           0.8793913206838249
183216.jpg             4681          0.917843137254902                           0.8793913206838249
183240.jpg             4682          0.9178592432856303                           0.8794139744552968
183294.jpg             4682          0.9176793414347315                           0.8794139744552968
183310.jpg             4683          0.9176954732510288                           0.8794366197183099
183327.jpg             4683          0.9175156739811913                           0.8794366197183099
183328.jpg             4684          0.9175318315377081                           0.8794592564776568
183330.jpg             4684          0.9173521347434391                           0.8794592564776568
183354.jpg             4685          0.9173683179949089                           0.8794818847381265
183358.jpg             4686          0.9173844949099452                           0.8795045045045045
183376.jpg             4687          0.9174006654922685                           0.8795271157815725
183431.jpg             4688          0.9174168297455969                           0.8795497185741088
183483.jpg             4689          0.9174329876736451                           0.879572312886888
183485.jpg             4690          0.9174491392801252                           0.8795948987246812
183492.jpg             4691          0.9174652845687463                           0.8796174760922557
183493.jpg             4692          0.9174814235432147                           0.8796400449943758
183537.jpg             4693          0.9174975562072336                           0.8796626054358013
183544.jpg             4694          0.9175136825645035                           0.8796851574212894
183545.jpg             4695          0.9175298026187219                           0.879707700955593
183566.jpg             4696          0.9175459163735834                           0.879730236043462
183581.jpg             4696          0.9173666731783552                           0.879730236043462
183592.jpg             4697          0.9173828125                           0.8797527626896423
183595.jpg             4698          0.9173989455184535                           0.8797752808988764
183598.jpg             4699          0.9174150722374073                           0.8797977906759034
183602.jpg             4700          0.9174311926605505                           0.8798202920254586
183610.jpg             4700          0.9172521467603435                           0.8798202920254586
183618.jpg             4701          0.9172682926829269                           0.879842784952274
183641.jpg             4702          0.9172844323058915                           0.8798652694610778
183656.jpg             4703          0.9173005656329237                           0.879887745556595
183656.jpg             4703          0.9171216848673946                           0.879887745556595
183669.jpg             4704          0.9171378436342367                           0.8799102132435466
183696.jpg             4705          0.9171539961013645                           0.8799326725266504
183703.jpg             4706          0.9171701422724615                           0.8799551234106208
183705.jpg             4707          0.9171862821512081                           0.8799775659001683
183714.jpg             4708          0.9172024157412819                           0.88
183736.jpg             4709          0.9172185430463576                           0.8800224257148197
183740.jpg             4710          0.9172346640701071                           0.8800448430493274
183760.jpg             4711          0.9172507788161994                           0.8800672520082197
183764.jpg             4712          0.9172668872883005                           0.8800896525961898
183768.jpg             4713          0.9172829894900739                           0.8801120448179272
183798.jpg             4714          0.91729908542518                           0.880134428678118
183806.jpg             4715          0.9173151750972762                           0.8801568041814448
183843.jpg             4716          0.9173312585100175                           0.8801791713325868
183843.jpg             4716          0.9171528588098017                           0.8801791713325868
183859.jpg             4717          0.9171689675286797                           0.8802015301362195
183861.jpg             4717          0.9169906687402799                           0.8802015301362195
183864.jpg             4717          0.9168124392614189                           0.8802015301362195
183891.jpg             4718          0.9168286047415468                           0.880223880597015
183904.jpg             4719          0.9168447639401593                           0.8802462227196418
183938.jpg             4720          0.9168609168609169                           0.8802685565087653
183963.jpg             4721          0.9168770635074772                           0.8802908819690471
183964.jpg             4722          0.9168932038834952                           0.8803131991051454
184009.jpg             4723          0.9169093379926228                           0.8803355079217148
184024.jpg             4724          0.9169254658385093                           0.8803578084234066
184029.jpg             4725          0.9169415874248011                           0.8803801006148686
184035.jpg             4725          0.9167636786961583                           0.8803801006148686
184046.jpg             4726          0.9167798254122211                           0.8804023845007451
184070.jpg             4727          0.9167959658650117                           0.880424660085677
184109.jpg             4728          0.9168121000581734                           0.8804469273743016
184114.jpg             4729          0.916828227995347                           0.880469186371253
184121.jpg             4729          0.916650513665439                           0.880469186371253
184122.jpg             4730          0.9166666666666666                           0.8804914370811616
184131.jpg             4731          0.9166828134082542                           0.8805136795086543
184138.jpg             4732          0.9166989538938396                           0.880535913658355
184149.jpg             4733          0.9167150881270579                           0.8805581395348837
184155.jpg             4734          0.9167312161115414                           0.8805803571428571
184161.jpg             4735          0.9167473378509197                           0.8806025664868886
184177.jpg             4736          0.9167634533488193                           0.8806247675715879
184183.jpg             4737          0.916779562608864                           0.8806469604015617
184231.jpg             4738          0.916795665634675                           0.8806691449814127
184232.jpg             4738          0.9166183014122654                           0.8806691449814127
184249.jpg             4739          0.9166344294003869                           0.8806913213157406
184250.jpg             4740          0.9166505511506479                           0.8807134894091416
184260.jpg             4740          0.9164733178654292                           0.8807134894091416
184314.jpg             4741          0.9164894645273536                           0.8807356492662084
184333.jpg             4742          0.916505604947816                           0.8807578008915304
184334.jpg             4742          0.9163285024154589                           0.8807578008915304
184339.jpg             4743          0.9163446676970634                           0.8807799442896936
184342.jpg             4744          0.9163608267336295                           0.8808020794652803
184344.jpg             4745          0.9163769795287756                           0.8808242064228698
184356.jpg             4746          0.916393126086117                           0.8808463251670379
184360.jpg             4747          0.9164092664092665                           0.8808684357023566
184387.jpg             4747          0.9162323875699672                           0.8808684357023566
184397.jpg             4748          0.916248552682362                           0.8808905380333952
184412.jpg             4749          0.9162647115570133                           0.8809126321647189
184430.jpg             4750          0.9162808641975309                           0.8809347181008902
184445.jpg             4751          0.9162970106075217                           0.8809567958464677
184463.jpg             4752          0.9163131507905901                           0.8809788654060067
184472.jpg             4753          0.9163292847503374                           0.8810009267840593
184486.jpg             4754          0.9163454124903624                           0.8810229799851742
184511.jpg             4755          0.9163615340142609                           0.8810450250138966
184547.jpg             4756          0.9163776493256262                           0.8810670618747685
184559.jpg             4757          0.9163937584280486                           0.8810890905723282
184565.jpg             4758          0.9164098613251156                           0.8811111111111111
184568.jpg             4759          0.916425958020412                           0.881133123495649
184589.jpg             4760          0.9164420485175202                           0.8811551277304702
184598.jpg             4761          0.9164581328200192                           0.8811771238200999
184633.jpg             4762          0.9164742109314857                           0.88119911176906
184637.jpg             4763          0.9164902828554935                           0.8812210915818687
184675.jpg             4764          0.9165063485956138                           0.881243063263041
184678.jpg             4765          0.9165224081554145                           0.881265026817089
184704.jpg             4766          0.9165384615384615                           0.8812869822485208
184720.jpg             4767          0.9165545087483177                           0.8813089295618414
184758.jpg             4768          0.9165705497885429                           0.8813308687615526
184771.jpg             4769          0.9165865846626946                           0.881352799852153
184789.jpg             4770          0.9166026133743275                           0.8813747228381374
184797.jpg             4771          0.9166186359269933                           0.8813966377239978
184820.jpg             4772          0.9166346523242412                           0.8814185445142224
184833.jpg             4773          0.9166506625696178                           0.8814404432132964
184847.jpg             4773          0.9164746543778802                           0.8814404432132964
184901.jpg             4774          0.9164906891917834                           0.8814623338257016
184942.jpg             4775          0.9165067178502879                           0.8814842163559166
184961.jpg             4776          0.9165227403569373                           0.8815060908084164
184967.jpg             4777          0.9165387567152724                           0.881527957187673
184984.jpg             4778          0.9165547669288318                           0.881549815498155
185019.jpg             4779          0.9165707710011507                           0.8815716657443277
185028.jpg             4780          0.9165867689357622                           0.8815935079306529
185062.jpg             4781          0.9166027607361963                           0.8816153420615895
185081.jpg             4782          0.9166187464059804                           0.8816371681415929
185117.jpg             4783          0.9166347259486394                           0.8816589861751152
185122.jpg             4784          0.9166506993676949                           0.8816807961666052
185159.jpg             4785          0.9166666666666666                           0.8817025981205086
185169.jpg             4785          0.9164910936602183                           0.8817025981205086
185178.jpg             4786          0.9165070854078897                           0.8817243920412675
185190.jpg             4787          0.916523071031974                           0.8817461779333211
185206.jpg             4788          0.9165390505359877                           0.881767955801105
185212.jpg             4789          0.916555023923445                           0.8817897256490518
185239.jpg             4790          0.9165709911978569                           0.8818114874815906
185257.jpg             4791          0.916586952362732                           0.8818332413031474
185304.jpg             4792          0.9166029074215761                           0.881854987118145
185328.jpg             4793          0.9166188563778925                           0.8818767249310028
185331.jpg             4794          0.9166347992351817                           0.8818984547461368
185346.jpg             4795          0.9166507359969414                           0.8819201765679603
185356.jpg             4796          0.9166666666666666                           0.8819418904008827
185365.jpg             4797          0.9166825912478502                           0.8819635962493105
185369.jpg             4798          0.9166985097439817                           0.881985294117647
185380.jpg             4798          0.916523400191022                           0.881985294117647
185382.jpg             4799          0.9165393430099312                           0.8820069840102922
185388.jpg             4800          0.9165552797403094                           0.8820286659316428
185395.jpg             4801          0.9165712103856434                           0.8820503398860923
185415.jpg             4802          0.9165871349494178                           0.8820720058780308
185435.jpg             4803          0.9166030534351145                           0.8820936639118457
185445.jpg             4804          0.9166189658462126                           0.8821153139919207
185455.jpg             4805          0.9166348721861884                           0.8821369561226363
185475.jpg             4806          0.9166507724585161                           0.8821585903083701
185508.jpg             4807          0.9166666666666666                           0.8821802165534961
185509.jpg             4808          0.9166825548141087                           0.8822018348623853
185562.jpg             4809          0.9166984369043081                           0.8822234452394057
185564.jpg             4810          0.916714312940728                           0.8822450476889215
185583.jpg             4811          0.9167301829268293                           0.8822666422152944
185595.jpg             4812          0.9167460468660698                           0.8822882288228823
185622.jpg             4813          0.9167619047619048                           0.8823098075160404
185653.jpg             4814          0.916777756617787                           0.8823313782991202
185686.jpg             4815          0.9167936024371668                           0.8823529411764706
185717.jpg             4816          0.9168094422234914                           0.8823744961524368
185722.jpg             4817          0.9168252759802056                           0.882396043231361
185743.jpg             4818          0.9168411037107517                           0.8824175824175824
185800.jpg             4819          0.9168569254185692                           0.8824391137154367
185856.jpg             4820          0.9168727411070953                           0.8824606371292567
185865.jpg             4821          0.9168885507797642                           0.8824821526633718
185894.jpg             4822          0.9169043544400076                           0.8825036603221084
185912.jpg             4823          0.9169201520912548                           0.8825251601097895
185922.jpg             4824          0.9169359437369321                           0.8825466520307355
185949.jpg             4825          0.9169517293804637                           0.8825681360892629
185960.jpg             4826          0.9169675090252708                           0.8825896122896855
185969.jpg             4827          0.916983282674772                           0.8826110806363138
185976.jpg             4828          0.9169990503323837                           0.8826325411334552
185977.jpg             4828          0.9168249145461451                           0.8826325411334552
185985.jpg             4828          0.9166508448832352                           0.8826325411334552
185998.jpg             4829          0.9166666666666666                           0.882653993785414
186017.jpg             4830          0.9166824824444866                           0.8826754385964912
186050.jpg             4831          0.9166982922201139                           0.8826968755709849
186065.jpg             4832          0.9167140959969645                           0.8827183047131896
186075.jpg             4833          0.9167298937784522                           0.8827397260273973
186135.jpg             4834          0.9167456855679879                           0.8827611395178963
186139.jpg             4835          0.9167614713689799                           0.882782545188972
186147.jpg             4836          0.9167772511848341                           0.882803943044907
186155.jpg             4837          0.9167930250189538                           0.8828253330899799
186176.jpg             4838          0.9168087928747395                           0.8828467153284671
186189.jpg             4839          0.9168245547555892                           0.8828680897646415
186191.jpg             4840          0.9168403106648987                           0.8828894564027727
186192.jpg             4841          0.9168560606060606                           0.8829108152471274
186213.jpg             4842          0.9168718045824654                           0.8829321663019694
186240.jpg             4843          0.9168875425975009                           0.8829535095715588
186242.jpg             4844          0.9169032746545523                           0.8829748450601531
186262.jpg             4845          0.9169190007570023                           0.8829961727720066
186281.jpg             4846          0.9169347209082308                           0.8830174927113703
186365.jpg             4847          0.9169504351116156                           0.8830388048824923
186403.jpg             4848          0.9169661433705315                           0.8830601092896175
186405.jpg             4849          0.916981845688351                           0.8830814059369878
186417.jpg             4850          0.916997542068444                           0.883102694828842
186443.jpg             4851          0.9170132325141777                           0.8831239759694156
186446.jpg             4852          0.917028917028917                           0.8831452493629414
186448.jpg             4853          0.9170445956160241                           0.8831665150136487
186451.jpg             4853          0.9168713395050067                           0.8831665150136487
186475.jpg             4854          0.9168870419342652                           0.8831877729257642
186504.jpg             4854          0.91671388101983                           0.8831877729257642
186508.jpg             4855          0.9167296072507553                           0.883209023103511
186540.jpg             4856          0.9167453275438928                           0.8832302655511095
186545.jpg             4857          0.9167610419026048                           0.8832515002727769
186579.jpg             4858          0.916776750330251                           0.8832727272727273
186603.jpg             4859          0.9167924528301887                           0.8832939465551718
186648.jpg             4860          0.9168081494057725                           0.8833151581243184
186651.jpg             4861          0.9168238400603546                           0.8833363619843722
186656.jpg             4862          0.9168395247972846                           0.8833575581395349
186731.jpg             4863          0.9168552036199095                           0.8833787465940055
186734.jpg             4864          0.916870876531574                           0.8833999273519797
186754.jpg             4865          0.91688654353562                           0.8834211004176503
186768.jpg             4866          0.9169022046353872                           0.883442265795207
186772.jpg             4866          0.9167294649585531                           0.883442265795207
186797.jpg             4867          0.9167451497457149                           0.8834634234888364
186804.jpg             4868          0.9167608286252354                           0.8834845735027224
186848.jpg             4869          0.9167765016004519                           0.8835057158410452
186866.jpg             4870          0.9167921686746988                           0.8835268505079826
186888.jpg             4871          0.9168078298513082                           0.8835479775077091
186894.jpg             4872          0.9168234851336093                           0.8835690968443961
186900.jpg             4873          0.9168391345249295                           0.8835902085222122
186908.jpg             4874          0.9168547780285929                           0.8836113125453227
186915.jpg             4875          0.9168704156479217                           0.8836324089178902
186941.jpg             4876          0.9168860473862355                           0.883653497644074
186957.jpg             4877          0.9169016732468509                           0.8836745787280305
187020.jpg             4878          0.9169172932330827                           0.883695652173913
187026.jpg             4878          0.9167449727494832                           0.883695652173913
187061.jpg             4879          0.916760616309658                           0.8837167179858721
187073.jpg             4880          0.9167762539921097                           0.883737776168055
187087.jpg             4880          0.9166040570999249                           0.883737776168055
187097.jpg             4881          0.9166197183098591                           0.8837588267246062
187127.jpg             4882          0.9166353736387532                           0.8837798696596669
187133.jpg             4883          0.9166510230899193                           0.8838009049773755
187146.jpg             4884          0.9166666666666666                           0.8838219326818675
187150.jpg             4885          0.9166823043723025                           0.8838429527772752
187153.jpg             4886          0.9166979362101313                           0.8838639652677279
187162.jpg             4887          0.9167135621834552                           0.8838849701573521
187165.jpg             4888          0.9167291822955739                           0.8839059674502713
187179.jpg             4888          0.9165572848303019                           0.8839059674502713
187193.jpg             4889          0.916572928383952                           0.8839269571506057
187199.jpg             4890          0.9165885660731021                           0.8839479392624728
187285.jpg             4891          0.9166041979010495                           0.8839689137899873
187289.jpg             4892          0.9166198238710886                           0.8839898807372606
187290.jpg             4893          0.9166354439865118                           0.884010840108401
187309.jpg             4894          0.9166510582506088                           0.8840317919075145
187331.jpg             4895          0.9166666666666666                           0.8840527361387033
187352.jpg             4896          0.9166822692379705                           0.8840736728060672
187353.jpg             4896          0.9165106701609884                           0.8840736728060672
187378.jpg             4897          0.9165262960883399                           0.8840946019137028
187398.jpg             4898          0.9165419161676647                           0.884115523465704
187402.jpg             4899          0.9165575304022451                           0.8841364374661613
187411.jpg             4900          0.9165731387953611                           0.8841573439191628
187412.jpg             4901          0.9165887413502899                           0.8841782428287931
187429.jpg             4901          0.9164173522812267                           0.8841782428287931
187434.jpg             4902          0.9164329781267526                           0.8841991341991342
187438.jpg             4903          0.9164485981308411                           0.8842200180342651
187439.jpg             4904          0.916464212296767                           0.8842408943382618
187455.jpg             4905          0.9164798206278026                           0.8842617631151974
187456.jpg             4906          0.9164954231272184                           0.8842826243691421
187458.jpg             4907          0.9165110197982816                           0.8843034781041629
187468.jpg             4908          0.9165266106442577                           0.8843243243243243
187538.jpg             4909          0.9165421956684092                           0.8843451630336876
187555.jpg             4909          0.9163711032294195                           0.8843451630336876
187556.jpg             4910          0.9163867114594998                           0.8843659942363112
187560.jpg             4911          0.916402313864527                           0.8843868179362506
187562.jpg             4912          0.9164179104477612                           0.8844076341375585
187562.jpg             4912          0.9162469688490953                           0.8844076341375585
187576.jpg             4913          0.9162625885863483                           0.8844284428442845
187590.jpg             4914          0.9162782024986015                           0.8844492440604752
187615.jpg             4915          0.9162938105891126                           0.8844700377901745
187617.jpg             4916          0.916309412861137                           0.8844908240374235
187620.jpg             4917          0.9163250093179277                           0.8845116028062601
187636.jpg             4918          0.9163405999627352                           0.8845323741007194
187643.jpg             4919          0.9163561847988078                           0.8845531379248337
187648.jpg             4920          0.9163717638293909                           0.8845738942826321
187687.jpg             4921          0.9163873370577281                           0.8845946431781413
187689.jpg             4922          0.9164029044870602                           0.8846153846153846
187690.jpg             4923          0.9164184661206255                           0.8846361185983828
187707.jpg             4924          0.9164340219616601                           0.8846568451311534
187723.jpg             4925          0.9164495720133978                           0.8846775642177115
187755.jpg             4925          0.9162790697674419                           0.8846775642177115
187760.jpg             4925          0.9161086309523809                           0.8846775642177115
187770.jpg             4926          0.9161242328435931                           0.884698275862069
187785.jpg             4927          0.9161398289326887                           0.8847189800682349
187799.jpg             4928          0.9161554192229039                           0.8847396768402155
187801.jpg             4929          0.9161710037174721                           0.884760366182014
187808.jpg             4930          0.9161865824196246                           0.884781048097631
187819.jpg             4931          0.9162021553325901                           0.884801722591064
187821.jpg             4932          0.916217722459595                           0.8848223896663079
187827.jpg             4933          0.9162332838038633                           0.8848430493273542
187830.jpg             4934          0.9162488393686166                           0.8848637015781923
187851.jpg             4935          0.9162643891570739                           0.884884346422808
187858.jpg             4936          0.9162799331724522                           0.8849049838651847
187859.jpg             4937          0.9162954714179659                           0.8849256139093027
187886.jpg             4938          0.9163110038968268                           0.8849462365591397
187892.jpg             4939          0.9163265306122449                           0.8849668518186705
187899.jpg             4940          0.9163420515674272                           0.8849874596918668
187904.jpg             4941          0.9163575667655787                           0.8850080601826975
187907.jpg             4942          0.9163730762099017                           0.8850286532951289
187924.jpg             4943          0.9163885799035966                           0.8850492390331245
187939.jpg             4944          0.916404077849861                           0.8850698174006445
187940.jpg             4944          0.916234247590808                           0.8850698174006445
187957.jpg             4945          0.9162497683898462                           0.8850903884016467
187961.jpg             4946          0.9162652834383105                           0.8851109520400859
187974.jpg             4947          0.9162807927393962                           0.8851315083199142
187980.jpg             4948          0.9162962962962963                           0.8851520572450805
187997.jpg             4949          0.9163117941122014                           0.8851725988195314
188022.jpg             4950          0.9163272861902999                           0.8851931330472103
188061.jpg             4951          0.9163427725337775                           0.8852136599320579
188064.jpg             4952          0.9163582531458179                           0.8852341794780122
188073.jpg             4953          0.9163737280296023                           0.885254691689008
188095.jpg             4954          0.9163891971883092                           0.8852751965689778
188124.jpg             4955          0.9164046606251156                           0.8852956941218509
188151.jpg             4956          0.9164201183431953                           0.8853161843515541
188164.jpg             4957          0.9164355703457201                           0.8853366672620111
188176.jpg             4958          0.9164510166358595                           0.8853571428571428
188180.jpg             4959          0.9164664572167807                           0.8853776111408677
188219.jpg             4960          0.9164818920916482                           0.8853980721171011
188238.jpg             4961          0.9164973212636246                           0.8854185257897554
188262.jpg             4962          0.91651274473587                           0.8854389721627409
188263.jpg             4963          0.916528162511542                           0.8854594112399643
188278.jpg             4964          0.9165435745937962                           0.88547984302533
188289.jpg             4964          0.9163743769614178                           0.88547984302533
188304.jpg             4965          0.916389811738649                           0.8855002675227395
188308.jpg             4966          0.9164052408193394                           0.8855206847360912
188330.jpg             4967          0.916420664206642                           0.8855410946692815
188331.jpg             4968          0.9164360819037078                           0.8855614973262033
188364.jpg             4968          0.9162670601254149                           0.8855614973262033
188368.jpg             4969          0.9162825004609995                           0.8855818927107467
188374.jpg             4970          0.9162979351032449                           0.8856022808267997
188403.jpg             4971          0.9163133640552995                           0.8856226616782469
188405.jpg             4972          0.9163287873203096                           0.8856430352689705
188406.jpg             4973          0.9163442049014189                           0.8856634016028495
188420.jpg             4974          0.9163596168017686                           0.8856837606837606
188446.jpg             4975          0.916375023024498                           0.8857041125155777
188454.jpg             4975          0.916206261510129                           0.8857041125155777
188462.jpg             4976          0.9162216902964463                           0.8857244571021716
188484.jpg             4977          0.9162371134020618                           0.8857447944474106
188489.jpg             4978          0.9162525308301123                           0.8857651245551601
188496.jpg             4979          0.916267942583732                           0.885785447429283
188498.jpg             4980          0.9162833486660533                           0.8858057630736392
188499.jpg             4981          0.916298749080206                           0.885826071492086
188500.jpg             4981          0.9161302188707008                           0.885826071492086
188509.jpg             4982          0.9161456417800662                           0.885846372688478
188552.jpg             4983          0.9161610590182019                           0.8858666666666667
188562.jpg             4984          0.9161764705882353                           0.8858869534305013
188588.jpg             4985          0.9161918764932917                           0.885907232983828
188588.jpg             4985          0.9160235207644248                           0.885907232983828
188588.jpg             4985          0.9158552268969319                           0.885907232983828
188614.jpg             4986          0.9158706833210875                           0.8859275053304904
188617.jpg             4987          0.9158861340679523                           0.8859477704743294
188652.jpg             4988          0.9159015791406537                           0.885968028419183
188684.jpg             4989          0.9159170185423169                           0.8859882791688866
188694.jpg             4990          0.9159324522760646                           0.8860085227272727
188694.jpg             4990          0.9157643604331069                           0.8860085227272727
188698.jpg             4991          0.9157798165137615                           0.8860287590981715
188699.jpg             4991          0.9156118143459916                           0.8860287590981715
188705.jpg             4992          0.9156272927366104                           0.88604898828541
188726.jpg             4993          0.9156427654502108                           0.8860692102928128
188750.jpg             4994          0.9156582324899156                           0.8860894251242015
188752.jpg             4995          0.9156736938588451                           0.8861096327833954
188758.jpg             4996          0.9156891495601173                           0.8861298332742107
188759.jpg             4997          0.9157045995968481                           0.886150026600461
188774.jpg             4998          0.915720043972151                           0.8861702127659574
188794.jpg             4999          0.9157354826891372                           0.8861903917745081
188818.jpg             4999          0.9155677655677655                           0.8861903917745081
188864.jpg             5000          0.9155832265152902                           0.8862105636299185
188884.jpg             5001          0.9155986818015379                           0.8862307283359915
188936.jpg             5002          0.9156141314296175                           0.8862508858965273
189002.jpg             5003          0.9156295754026355                           0.8862710363153233
189012.jpg             5004          0.9156450137236962                           0.8862911795961743
